gene	tissue	rsq	pval	chr
ENSG00000116133.11	Stomach	0.193082571166019	9.97367144700304e-17	1
ENSG00000116138.12	Stomach	0.520352795318091	2.61052470641583e-53	1
ENSG00000116141.15	Stomach	0.14932965492316	5.55702089083852e-13	1
ENSG00000116151.13	Stomach	0.328308509630569	1.15127335557147e-29	1
ENSG00000116157.5	Stomach	0.52553282721069	4.52237406788851e-54	1
ENSG00000116171.17	Stomach	0.114726148484699	3.86856847263474e-10	1
ENSG00000116183.10	Stomach	0.218278130561761	5.68733291927952e-19	1
ENSG00000116191.17	Stomach	0.176429307610877	2.79372843234038e-15	1
ENSG00000116198.12	Stomach	0.347316982767839	1.10128720492761e-31	1
ENSG00000116205.12	Stomach	0.598336406426057	9.55354531796476e-66	1
ENSG00000116213.15	Stomach	0.408060161477678	1.50341291863881e-38	1
ENSG00000116218.12	Stomach	0.256715249138135	1.56726181277676e-22	1
ENSG00000116221.15	Stomach	0.100358562078548	5.50547519845299e-09	1
ENSG00000116237.15	Stomach	0.347708826723186	9.99239142363171e-32	1
ENSG00000116251.9	Stomach	0.0994402384690811	6.51656715877499e-09	1
ENSG00000116254.17	Stomach	0.29016498335788	8.90178722401729e-26	1
ENSG00000116260.16	Stomach	0.264212289399786	3.0213384254237e-23	1
ENSG00000116266.10	Stomach	0.409119835256223	1.12522649211344e-38	1
ENSG00000116288.12	Stomach	0.276118392994824	2.13872704505802e-24	1
ENSG00000116299.16	Stomach	0.132549581437417	1.36617304210079e-11	1
ENSG00000116329.10	Stomach	0.29775482397059	1.55715013156515e-26	1
ENSG00000116353.15	Stomach	0.300569929220666	8.1183743499267e-27	1
ENSG00000116406.18	Stomach	0.582188356242688	5.52145100378214e-63	1
ENSG00000116455.13	Stomach	0.353128495772143	2.58814098636514e-32	1
ENSG00000116459.10	Stomach	0.203917940861474	1.10172705603781e-17	1
ENSG00000116473.14	Stomach	0.32160628135745	5.75177943626422e-29	1
ENSG00000116478.11	Stomach	0.0418532404319777	0.000209309833186941	1
ENSG00000116489.12	Stomach	0.056080731137343	1.65035560090133e-05	1
ENSG00000116525.13	Stomach	0.0629243321633891	4.85188104766179e-06	1
ENSG00000116539.12	Stomach	0.159916375898142	7.15938415737134e-14	1
ENSG00000116560.10	Stomach	0.159202645749528	8.2260574682608e-14	1
ENSG00000116580.18	Stomach	0.536279214715999	1.11978479409892e-55	1
ENSG00000116641.17	Stomach	0.357580519524064	8.4610280578807e-33	1
ENSG00000116652.6	Stomach	0.0670883088921444	2.29985425011835e-06	1
ENSG00000116663.10	Stomach	0.494048524543367	1.44862367382347e-49	1
ENSG00000116667.12	Stomach	0.209484120408794	3.5138725647168e-18	1
ENSG00000116670.14	Stomach	0.467538447393303	5.54193906780572e-46	1
ENSG00000116679.15	Stomach	0.0419336279736875	0.000206325612367443	1
ENSG00000116688.16	Stomach	0.0635716803094984	4.32063317792518e-06	1
ENSG00000116690.12	Stomach	0.355288149861035	1.5061050574518e-32	1
ENSG00000116691.10	Stomach	0.0723334555010562	8.96067081745467e-07	1
ENSG00000116698.21	Stomach	0.214766545415021	1.17957864552768e-18	1
ENSG00000116701.14	Stomach	0.118253135622839	2.00521578833623e-10	1
ENSG00000116729.13	Stomach	0.304725733547852	3.08926222063608e-27	1
ENSG00000116747.12	Stomach	0.257154351929457	1.42383617189978e-22	1
ENSG00000116750.13	Stomach	0.0503887268031987	4.56066193657002e-05	1
ENSG00000116761.11	Stomach	0.240269993315481	5.48692390211829e-21	1
ENSG00000116774.11	Stomach	0.196061927740281	5.4573629667142e-17	1
ENSG00000116783.14	Stomach	0.450984399079131	7.80030753969737e-44	1
ENSG00000116785.13	Stomach	0.279609379329062	9.76039209934439e-25	1
ENSG00000116786.11	Stomach	0.346403427444879	1.38121931071983e-31	1
ENSG00000116791.13	Stomach	0.535033957709705	1.72641858223332e-55	1
ENSG00000116793.15	Stomach	0.386280424899153	5.19141027928873e-36	1
ENSG00000116815.15	Stomach	0.416235767111032	1.58627970726479e-39	1
ENSG00000116830.11	Stomach	0.339023991629105	8.5090560888761e-31	1
ENSG00000116857.16	Stomach	0.176696338621391	2.64967020186316e-15	1
ENSG00000116863.10	Stomach	0.101738344383066	4.2723728985328e-09	1
ENSG00000116874.11	Stomach	0.647923190116661	5.62098612755773e-75	1
ENSG00000116885.18	Stomach	0.216221398302852	8.7223321418631e-19	1
ENSG00000116906.11	Stomach	0.0576218339319631	1.25302013865023e-05	1
ENSG00000116922.14	Stomach	0.108507462073121	1.22603817583419e-09	1
ENSG00000116977.18	Stomach	0.171146631612203	7.93660735890755e-15	1
ENSG00000116985.11	Stomach	0.227942805355227	7.51448974077119e-20	1
ENSG00000116990.10	Stomach	0.303529201906722	4.0824427767615e-27	1
ENSG00000116991.10	Stomach	0.101088158375548	4.81480779967152e-09	1
ENSG00000117009.11	Stomach	0.526540607818797	3.20835519736099e-54	1
ENSG00000117010.15	Stomach	0.071319419623349	1.07540812161997e-06	1
ENSG00000117013.14	Stomach	0.22125944786082	3.05398260246185e-19	1
ENSG00000117020.16	Stomach	0.237309856588943	1.03242828450727e-20	1
ENSG00000117036.11	Stomach	0.188019306043266	2.76581631300903e-16	1
ENSG00000117054.13	Stomach	0.368839644618409	4.83598976389409e-34	1
ENSG00000117122.13	Stomach	0.161145682120751	5.63482227965832e-14	1
ENSG00000117133.10	Stomach	0.113595103546141	4.77389959618823e-10	1
ENSG00000117151.12	Stomach	0.176274610742722	2.88071978369605e-15	1
ENSG00000117152.13	Stomach	0.123219027424446	7.92025826168867e-11	1
ENSG00000117154.11	Stomach	0.0810797819643672	1.84880258885485e-07	1
ENSG00000117174.10	Stomach	0.422947787579877	2.44542455881559e-40	1
ENSG00000117222.13	Stomach	0.0604206993552928	7.59562063236357e-06	1
ENSG00000117226.11	Stomach	0.693963614181351	8.62741784139687e-85	1
ENSG00000117245.12	Stomach	0.077259610679582	3.68763053921889e-07	1
ENSG00000117262.18	Stomach	0.379600661757156	2.99178925789911e-35	1
ENSG00000117280.12	Stomach	0.620507892763351	1.00491124734521e-69	1
ENSG00000117281.15	Stomach	0.0698276768704087	1.40620983168689e-06	1
ENSG00000117308.14	Stomach	0.196826410230066	4.6734905150289e-17	1
ENSG00000117360.12	Stomach	0.0393494421457599	0.000327432751189832	1
ENSG00000117385.15	Stomach	0.096182551016361	1.18393165228057e-08	1
ENSG00000117394.20	Stomach	0.223667518059688	1.84513287431182e-19	1
ENSG00000117410.13	Stomach	0.503167852202766	7.67829527375313e-51	1
ENSG00000117411.16	Stomach	0.184838694548444	5.23319859408932e-16	1
ENSG00000117419.14	Stomach	0.132509095608477	1.3766785286055e-11	1
ENSG00000117425.13	Stomach	0.157440152444953	1.15861397226086e-13	1
ENSG00000117450.13	Stomach	0.15055504690097	4.38874447159699e-13	1
ENSG00000117461.14	Stomach	0.0616273629976029	6.12028171044214e-06	1
ENSG00000117477.12	Stomach	0.253015795277185	3.51049153546873e-22	1
ENSG00000117479.12	Stomach	0.407750078270021	1.63628563581612e-38	1
ENSG00000117481.10	Stomach	0.0666777696939856	2.47567423098201e-06	1
ENSG00000117500.12	Stomach	0.341298737419505	4.86861725819706e-31	1
ENSG00000117505.12	Stomach	0.141613512403092	2.43942188306547e-12	1
ENSG00000117519.15	Stomach	0.0361260632508529	0.000582969133285811	1
ENSG00000117528.11	Stomach	0.192281972845089	1.17238311720368e-16	1
ENSG00000117533.14	Stomach	0.37439544687347	1.15633020877556e-34	1
ENSG00000117569.18	Stomach	0.0566832297188455	1.48189755678223e-05	1
ENSG00000117592.8	Stomach	0.0652168351526266	3.21730230254099e-06	1
ENSG00000117595.10	Stomach	0.189483430406853	2.06062038390163e-16	1
ENSG00000117597.17	Stomach	0.142087784841088	2.22816069683243e-12	1
ENSG00000117601.13	Stomach	0.315341677387533	2.55104108705486e-28	1
ENSG00000117620.14	Stomach	0.193946470090906	8.37559496179379e-17	1
ENSG00000117625.13	Stomach	0.283276403497488	4.2644776448842e-25	1
ENSG00000117640.17	Stomach	0.20299561643443	1.33043240683121e-17	1
ENSG00000117643.14	Stomach	0.0700047514318865	1.36216266774212e-06	1
ENSG00000117682.16	Stomach	0.103120985720916	3.312728378032e-09	1
ENSG00000117697.14	Stomach	0.129641244046648	2.36675282474186e-11	1
ENSG00000117713.18	Stomach	0.123881753426334	6.99449406650864e-11	1
ENSG00000117724.12	Stomach	0.254139521635066	2.74892278110857e-22	1
ENSG00000117791.15	Stomach	0.200023088267679	2.44005173194078e-17	1
ENSG00000117834.12	Stomach	0.353635673192345	2.2794938580523e-32	1
ENSG00000117859.18	Stomach	0.210773031750438	2.69397386484086e-18	1
ENSG00000118194.18	Stomach	0.087862567202066	5.40165479000496e-08	1
ENSG00000118197.13	Stomach	0.36598078923054	1.00494637926423e-33	1
ENSG00000118298.10	Stomach	0.0614690396487847	6.29622305893204e-06	1
ENSG00000118454.12	Stomach	0.14009216362531	3.26101304001171e-12	1
ENSG00000118473.21	Stomach	0.153909735946792	2.29640682713357e-13	1
ENSG00000118655.4	Stomach	0.067156631579502	2.27182731126664e-06	1
ENSG00000118873.15	Stomach	0.121412276238055	1.11105804247776e-10	1
ENSG00000119280.16	Stomach	0.0669721673029377	2.34829065683036e-06	1
ENSG00000119283.15	Stomach	0.143543566933361	1.6868296689366e-12	1
ENSG00000119285.10	Stomach	0.178942987022349	1.69618626718856e-15	1
ENSG00000120332.15	Stomach	0.10378985086821	2.92881263333311e-09	1
ENSG00000120333.4	Stomach	0.0328809830300993	0.0010433578577792	1
ENSG00000120341.18	Stomach	0.268460402686731	1.18017827017953e-23	1
ENSG00000120370.12	Stomach	0.139734993996497	3.49076675416507e-12	1
ENSG00000120942.13	Stomach	0.116116325549852	2.98658075081336e-10	1
ENSG00000120949.14	Stomach	0.285246739818745	2.72839576374801e-25	1
ENSG00000121310.16	Stomach	0.0571262877531735	1.36907687925332e-05	1
ENSG00000121481.10	Stomach	0.244829440199681	2.06279104934892e-21	1
ENSG00000121644.18	Stomach	0.336472485752409	1.58812390800616e-30	1
ENSG00000121766.15	Stomach	0.0634530482344463	4.41344634196911e-06	1
ENSG00000121775.17	Stomach	0.0936588463044826	1.8781832214202e-08	1
ENSG00000121903.14	Stomach	0.529750927060961	1.06968729677358e-54	1
ENSG00000121904.17	Stomach	0.0643920293712054	3.72996680967424e-06	1
ENSG00000121933.18	Stomach	0.353364984000287	2.43937152993744e-32	1
ENSG00000121940.15	Stomach	0.22200557819193	2.6129394491088e-19	1
ENSG00000121957.12	Stomach	0.084439458229626	1.00584830408863e-07	1
ENSG00000122176.10	Stomach	0.524007858778073	7.59209758191606e-54	1
ENSG00000122218.14	Stomach	0.270893633443687	6.8718351786189e-24	1
ENSG00000122223.12	Stomach	0.257366362125958	1.35933522959228e-22	1
ENSG00000122224.17	Stomach	0.122459544657495	9.13191263336099e-11	1
ENSG00000122417.15	Stomach	0.0532399288330949	2.74130126316311e-05	1
ENSG00000122435.9	Stomach	0.0943431808299861	1.65742537881088e-08	1
ENSG00000122477.12	Stomach	0.158917393379288	8.69530760259109e-14	1
ENSG00000122482.20	Stomach	0.292776052365317	4.89663100885317e-26	1
ENSG00000122483.17	Stomach	0.148366003608976	6.68893886238857e-13	1
ENSG00000123472.12	Stomach	0.165900193401593	2.22512984436594e-14	1
ENSG00000123473.15	Stomach	0.0861960068179056	7.31249087005524e-08	1
ENSG00000123838.10	Stomach	0.361988970510736	2.7754530572643e-33	1
ENSG00000123843.12	Stomach	0.341965673420201	4.13197575035629e-31	1
ENSG00000125703.14	Stomach	0.0912510196883336	2.91455880831252e-08	1
ENSG00000125945.14	Stomach	0.505789694221238	3.26730205219239e-51	1
ENSG00000126067.11	Stomach	0.369487942018613	4.09499567569351e-34	1
ENSG00000126088.13	Stomach	0.240428787971864	5.30362570352753e-21	1
ENSG00000126091.19	Stomach	0.247210107101233	1.23489403268743e-21	1
ENSG00000126698.10	Stomach	0.0927639992992375	2.21157771886149e-08	1
ENSG00000126705.13	Stomach	0.0779192925586834	3.27356435442792e-07	1
ENSG00000126709.14	Stomach	0.101719352130025	4.28731968545468e-09	1
ENSG00000127054.20	Stomach	0.260007438832882	7.62168456837183e-23	1
ENSG00000127074.14	Stomach	0.206220865977567	6.87292122228408e-18	1
ENSG00000127423.10	Stomach	0.159164662000318	8.28705802009365e-14	1
ENSG00000127463.13	Stomach	0.394320591860347	6.1490386271524e-37	1
ENSG00000127472.10	Stomach	0.066075508709374	2.75813693714684e-06	1
ENSG00000127481.14	Stomach	0.0836466375043897	1.16137492127199e-07	1
ENSG00000127483.17	Stomach	0.315896065546081	2.23719004788042e-28	1
ENSG00000130695.14	Stomach	0.204275461434008	1.02399004642622e-17	1
ENSG00000130764.9	Stomach	0.0943441790998385	1.65712300796781e-08	1
ENSG00000130768.14	Stomach	0.176982577546654	2.50344428420657e-15	1
ENSG00000130775.15	Stomach	0.0340961326078467	0.000838864309956631	1
ENSG00000131236.16	Stomach	0.123860740450599	7.02212354824746e-11	1
ENSG00000131238.16	Stomach	0.149063828133635	5.84871631212387e-13	1
ENSG00000131584.18	Stomach	0.0536757618467359	2.53603469700748e-05	1
ENSG00000131591.17	Stomach	0.274927373024261	2.79268958607642e-24	1
ENSG00000131697.17	Stomach	0.583788812421103	2.97242067068969e-63	1
ENSG00000131778.18	Stomach	0.273049710933018	4.24927018842897e-24	1
ENSG00000131788.15	Stomach	0.142018924914479	2.25766528517064e-12	1
ENSG00000132122.11	Stomach	0.178971452067841	1.68661510846108e-15	1
ENSG00000132485.13	Stomach	0.162764342884566	4.1089933446407e-14	1
ENSG00000132676.15	Stomach	0.336190431001822	1.70129404395402e-30	1
ENSG00000132681.16	Stomach	0.103003250877352	3.38531278549716e-09	1
ENSG00000132692.18	Stomach	0.414990791781543	2.23862398638862e-39	1
ENSG00000132693.12	Stomach	0.343240710502585	3.0182100144786e-31	1
ENSG00000132694.18	Stomach	0.114767658391322	3.83881238149059e-10	1
ENSG00000132716.18	Stomach	0.0452167555320596	0.000114801567988584	1
ENSG00000132763.14	Stomach	0.192920426226679	1.03057795462567e-16	1
ENSG00000132768.13	Stomach	0.187619647376237	2.99694060202921e-16	1
ENSG00000132781.17	Stomach	0.157998582374658	1.03953731545193e-13	1
ENSG00000132854.18	Stomach	0.185677334084222	4.42428041327354e-16	1
ENSG00000132879.13	Stomach	0.208316977026828	4.46810543192582e-18	1
ENSG00000132881.11	Stomach	0.28768454274337	1.56750826452782e-25	1
ENSG00000132906.17	Stomach	0.354946284583833	1.64107154660787e-32	1
ENSG00000133048.12	Stomach	0.419625935878769	6.18580949962927e-40	1
ENSG00000133059.16	Stomach	0.120723456826943	1.26389999851372e-10	1
ENSG00000133065.10	Stomach	0.108043897895022	1.33578049414785e-09	1
ENSG00000133069.15	Stomach	0.470406842251813	2.31559550138646e-46	1
ENSG00000133216.16	Stomach	0.149095330995439	5.81336758657709e-13	1
ENSG00000133226.16	Stomach	0.0434929830632043	0.000156172400177183	1
ENSG00000134184.12	Stomach	0.599150462270218	6.88680975392426e-66	1
ENSG00000134186.11	Stomach	0.0485897765407862	6.28751030045464e-05	1
ENSG00000134193.14	Stomach	0.0786457791376472	2.87098187270831e-07	1
ENSG00000134200.3	Stomach	0.125332316775628	5.32695713709878e-11	1
ENSG00000134201.10	Stomach	0.306984534377715	1.82285670026139e-27	1
ENSG00000134202.10	Stomach	0.599160540176097	6.85893249552639e-66	1
ENSG00000134207.14	Stomach	0.0907217459078777	3.20976235463988e-08	1
ENSG00000134215.15	Stomach	0.178361040085466	1.90414139507068e-15	1
ENSG00000134216.18	Stomach	0.122160871288903	9.65743273279595e-11	1
ENSG00000134222.16	Stomach	0.369886258112604	3.69689895175026e-34	1
ENSG00000134242.15	Stomach	0.10111413451051	4.79187643180659e-09	1
ENSG00000134245.17	Stomach	0.186524822247868	3.73316792561895e-16	1
ENSG00000134248.13	Stomach	0.527837993938868	2.0601114014512e-54	1
ENSG00000134250.19	Stomach	0.272642926928525	4.65314359285312e-24	1
ENSG00000134256.12	Stomach	0.791527395235623	1.1613883527402e-111	1
ENSG00000134369.15	Stomach	0.20925212635097	3.68584317178805e-18	1
ENSG00000134375.10	Stomach	0.29484492549269	3.0447763655574e-26	1
ENSG00000134684.10	Stomach	0.284769809131463	3.04021145205915e-25	1
ENSG00000134690.10	Stomach	0.0518040438288159	3.54242424492299e-05	1
ENSG00000134697.12	Stomach	0.333393000988684	3.36205950241436e-30	1
ENSG00000134698.10	Stomach	0.107329249320323	1.52441113203668e-09	1
ENSG00000134709.10	Stomach	0.201018367636838	1.9920796566444e-17	1
ENSG00000134744.13	Stomach	0.282833119115332	4.71444852421139e-25	1
ENSG00000134748.12	Stomach	0.198297693535859	3.46632881338186e-17	1
ENSG00000135749.18	Stomach	0.30117506644598	7.05536951734056e-27	1
ENSG00000135750.14	Stomach	0.0658971034753918	2.84782174240708e-06	1
ENSG00000135773.12	Stomach	0.328323434574904	1.14713649235072e-29	1
ENSG00000135775.13	Stomach	0.0675227988211579	2.12732340042249e-06	1
ENSG00000135778.11	Stomach	0.396626899238149	3.31745532817929e-37	1
ENSG00000135828.11	Stomach	0.316781312402784	1.81371114598577e-28	1
ENSG00000135837.15	Stomach	0.128016073033844	3.21522481849928e-11	1
ENSG00000135862.5	Stomach	0.0507088246189189	4.30737507058053e-05	1
ENSG00000135870.11	Stomach	0.0762450968283929	4.42847412871354e-07	1
ENSG00000136628.17	Stomach	0.262204305661779	4.70301251003925e-23	1
ENSG00000136631.12	Stomach	0.144494429593664	1.4061192316601e-12	1
ENSG00000136636.12	Stomach	0.128733907257483	2.80844443126677e-11	1
ENSG00000137941.16	Stomach	0.0982937271722622	8.04190953736503e-09	1
ENSG00000137942.16	Stomach	0.0589234802667214	9.92845204651734e-06	1
ENSG00000137944.17	Stomach	0.354461877600801	1.85313579130862e-32	1
ENSG00000137959.15	Stomach	0.0416807357951791	0.000215860460402956	1
ENSG00000137962.12	Stomach	0.22189208272702	2.67569736149402e-19	1
ENSG00000137965.10	Stomach	0.233067331238891	2.54416196549663e-20	1
ENSG00000137968.16	Stomach	0.241099872801026	4.59387545403659e-21	1
ENSG00000137992.14	Stomach	0.141197323238163	2.64115349779953e-12	1
ENSG00000137996.12	Stomach	0.11695970131972	2.55228350298036e-10	1
ENSG00000142224.15	Stomach	0.457529638602141	1.12312641473864e-44	1
ENSG00000142599.17	Stomach	0.0580234098502553	1.1662160780081e-05	1
ENSG00000142621.19	Stomach	0.378224418437679	4.28196717709299e-35	1
ENSG00000142627.12	Stomach	0.262555664671633	4.35296766986892e-23	1
ENSG00000142632.16	Stomach	0.33620660687449	1.69459233372539e-30	1
ENSG00000142634.12	Stomach	0.0537922680359816	2.4838131629903e-05	1
ENSG00000142655.12	Stomach	0.168476162963789	1.34230305103488e-14	1
ENSG00000142657.20	Stomach	0.244671598758908	2.1340517653374e-21	1
ENSG00000142669.14	Stomach	0.117785527998119	2.18802247917669e-10	1
ENSG00000142675.17	Stomach	0.164042301089326	3.20101018319977e-14	1
ENSG00000142687.17	Stomach	0.0450665310819292	0.000117921882313491	1
ENSG00000142694.6	Stomach	0.12700599697036	3.88869141598407e-11	1
ENSG00000142765.17	Stomach	0.0438715255565067	0.000145965347191655	1
ENSG00000142789.19	Stomach	0.107017148285184	1.61489417945274e-09	1
ENSG00000142794.18	Stomach	0.595207709744918	3.34058990667657e-65	1
ENSG00000142798.17	Stomach	0.194971749058035	6.80628575010128e-17	1
ENSG00000142856.16	Stomach	0.669136279535176	2.49902348854857e-79	1
ENSG00000142864.14	Stomach	0.100298793889251	5.56624402612072e-09	1
ENSG00000142867.12	Stomach	0.297288989875406	1.73392629566719e-26	1
ENSG00000142875.19	Stomach	0.314736252172704	2.94394145739471e-28	1
ENSG00000142892.14	Stomach	0.162531264660374	4.30029620498003e-14	1
ENSG00000142920.16	Stomach	0.167799576803187	1.53307826529624e-14	1
ENSG00000142937.11	Stomach	0.194745617423325	7.12512934611798e-17	1
ENSG00000142945.12	Stomach	0.271783381162174	5.63634031550777e-24	1
ENSG00000142949.16	Stomach	0.0498261561099337	5.04241767235609e-05	1
ENSG00000142973.13	Stomach	0.139848273244346	3.41620693703062e-12	1
ENSG00000143001.4	Stomach	0.0354258064080853	0.000660903037376527	1
ENSG00000143033.17	Stomach	0.128672685134051	2.84104221794117e-11	1
ENSG00000143036.16	Stomach	0.316661090525664	1.86617152609846e-28	1
ENSG00000143061.17	Stomach	0.0902972624044654	3.46788604233704e-08	1
ENSG00000143093.14	Stomach	0.131361502854578	1.71032157052371e-11	1
ENSG00000143110.11	Stomach	0.0656570273985132	2.97311557932845e-06	1
ENSG00000143125.5	Stomach	0.0431156417634084	0.00016705826137993	1
ENSG00000143127.12	Stomach	0.399741563676541	1.43633923536029e-37	1
ENSG00000143149.12	Stomach	0.437437863872202	4.00829604183485e-42	1
ENSG00000143153.12	Stomach	0.289822726866045	9.62572949145953e-26	1
ENSG00000143155.12	Stomach	0.0659325491128776	2.82977456100501e-06	1
ENSG00000143156.13	Stomach	0.474328074863272	6.97015583295809e-47	1
ENSG00000143157.11	Stomach	0.0922674556395413	2.42135300161709e-08	1
ENSG00000143158.10	Stomach	0.230810638975042	4.10246582353138e-20	1
ENSG00000143164.15	Stomach	0.218734530418904	5.17168983977983e-19	1
ENSG00000143167.11	Stomach	0.0541843661768195	2.31582673863352e-05	1
