gene	tissue	rsq	pval	chr
ENSG00000138615.5	Esophagus_Gastroesophageal_Junction	0.0952966648840574	1.02197923214794e-08	15
ENSG00000140259.6	Esophagus_Gastroesophageal_Junction	0.0363368071246725	0.000498312419745417	15
ENSG00000140323.5	Esophagus_Gastroesophageal_Junction	0.563561308807146	5.18322855587e-61	15
ENSG00000140395.8	Esophagus_Gastroesophageal_Junction	0.129516345140209	1.58421683597443e-11	15
ENSG00000140406.3	Esophagus_Gastroesophageal_Junction	0.0665836157925916	2.03020091036419e-06	15
ENSG00000150667.6	Esophagus_Gastroesophageal_Junction	0.0819569100034568	1.20991546731412e-07	15
ENSG00000156232.7	Esophagus_Gastroesophageal_Junction	0.163176426931183	2.20189869569822e-14	15
ENSG00000157456.7	Esophagus_Gastroesophageal_Junction	0.0419265110255197	0.000180187398569274	15
ENSG00000159251.6	Esophagus_Gastroesophageal_Junction	0.0439659725726116	0.000124380565532218	15
ENSG00000159556.9	Esophagus_Gastroesophageal_Junction	0.20685835818887	2.98160968091101e-18	15
ENSG00000166503.8	Esophagus_Gastroesophageal_Junction	0.0649221293686758	2.74960902995131e-06	15
ENSG00000166716.9	Esophagus_Gastroesophageal_Junction	0.311226050445765	2.18197379975109e-28	15
ENSG00000166821.8	Esophagus_Gastroesophageal_Junction	0.0482360695750558	5.72611065352538e-05	15
ENSG00000166831.8	Esophagus_Gastroesophageal_Junction	0.0599793874134719	6.76983362062154e-06	15
ENSG00000166855.9	Esophagus_Gastroesophageal_Junction	0.0662485615931737	2.15830385161946e-06	15
ENSG00000166922.8	Esophagus_Gastroesophageal_Junction	0.407305756744327	3.81112856589829e-39	15
ENSG00000168806.7	Esophagus_Gastroesophageal_Junction	0.0904454551220483	2.51788832529002e-08	15
ENSG00000169018.5	Esophagus_Gastroesophageal_Junction	0.0501102049405523	4.07382977119504e-05	15
ENSG00000169032.9	Esophagus_Gastroesophageal_Junction	0.256959756655931	6.03999454529659e-23	15
ENSG00000169105.7	Esophagus_Gastroesophageal_Junction	0.0804138763577548	1.60778832233005e-07	15
ENSG00000169410.9	Esophagus_Gastroesophageal_Junction	0.309435769114145	3.34939713843767e-28	15
ENSG00000169612.3	Esophagus_Gastroesophageal_Junction	0.201349975246555	9.39920524322574e-18	15
ENSG00000169857.7	Esophagus_Gastroesophageal_Junction	0.146651938228947	5.72634669824035e-13	15
ENSG00000169918.9	Esophagus_Gastroesophageal_Junction	0.0875661424661493	4.29296648529087e-08	15
ENSG00000173548.8	Esophagus_Gastroesophageal_Junction	0.320082261642703	2.57711649600745e-29	15
ENSG00000177971.8	Esophagus_Gastroesophageal_Junction	0.371670077467784	5.74362163605438e-35	15
ENSG00000178718.6	Esophagus_Gastroesophageal_Junction	0.165121292798048	1.49481532912089e-14	15
ENSG00000179455.7	Esophagus_Gastroesophageal_Junction	0.0730116546915065	6.26333008663286e-07	15
ENSG00000180979.9	Esophagus_Gastroesophageal_Junction	0.207194175371211	2.77936430108789e-18	15
ENSG00000182117.5	Esophagus_Gastroesophageal_Junction	0.16648292377649	1.13922133629921e-14	15
ENSG00000182405.5	Esophagus_Gastroesophageal_Junction	0.203370068476347	6.17451585121557e-18	15
ENSG00000182636.5	Esophagus_Gastroesophageal_Junction	0.19717292635896	2.23385285123885e-17	15
ENSG00000182768.8	Esophagus_Gastroesophageal_Junction	0.106501753623275	1.25586613182905e-09	15
ENSG00000182950.2	Esophagus_Gastroesophageal_Junction	0.0396466841748888	0.000272757798615034	15
ENSG00000183578.6	Esophagus_Gastroesophageal_Junction	0.108622483234962	8.42606474147998e-10	15
ENSG00000184984.9	Esophagus_Gastroesophageal_Junction	0.226882146250746	4.3022160103768e-20	15
ENSG00000186198.3	Esophagus_Gastroesophageal_Junction	0.0875048171841216	4.34197500448542e-08	15
ENSG00000188095.4	Esophagus_Gastroesophageal_Junction	0.0496879518497311	4.39863013106409e-05	15
ENSG00000188626.6	Esophagus_Gastroesophageal_Junction	0.352400512656269	8.35667155626462e-33	15
ENSG00000188659.9	Esophagus_Gastroesophageal_Junction	0.49472224027213	1.49316372707803e-50	15
ENSG00000189227.5	Esophagus_Gastroesophageal_Junction	0.147448073542862	4.90079581804565e-13	15
ENSG00000189419.6	Esophagus_Gastroesophageal_Junction	0.0819498116684954	1.21149978602286e-07	15
ENSG00000197361.7	Esophagus_Gastroesophageal_Junction	0.341650014180275	1.26270348957549e-31	15
ENSG00000197696.9	Esophagus_Gastroesophageal_Junction	0.230626744243812	1.92492623559792e-20	15
ENSG00000197978.9	Esophagus_Gastroesophageal_Junction	0.407152693117013	3.97672325773337e-39	15
ENSG00000198535.5	Esophagus_Gastroesophageal_Junction	0.318109861858439	4.15690201222907e-29	15
ENSG00000198690.9	Esophagus_Gastroesophageal_Junction	0.316980040401774	5.46313257137447e-29	15
ENSG00000205363.5	Esophagus_Gastroesophageal_Junction	0.0341928053942348	0.000736763627631511	15
ENSG00000205502.3	Esophagus_Gastroesophageal_Junction	0.048134105346888	5.83315703203875e-05	15
ENSG00000213471.9	Esophagus_Gastroesophageal_Junction	0.124748551765059	3.95047605021896e-11	15
ENSG00000213614.9	Esophagus_Gastroesophageal_Junction	0.070866336809658	9.27816898727203e-07	15
ENSG00000214013.9	Esophagus_Gastroesophageal_Junction	0.206330981918025	3.3291432136696e-18	15
ENSG00000214575.9	Esophagus_Gastroesophageal_Junction	0.310501681731097	2.59544403061669e-28	15
ENSG00000223572.9	Esophagus_Gastroesophageal_Junction	0.14048462901095	1.90434185748936e-12	15
ENSG00000232386.9	Esophagus_Gastroesophageal_Junction	0.154704273215223	1.17876363266225e-13	15
ENSG00000232653.8	Esophagus_Gastroesophageal_Junction	0.544703274700454	5.43001845297144e-58	15
ENSG00000233041.8	Esophagus_Gastroesophageal_Junction	0.0386285195683706	0.000328276465006711	15
ENSG00000236914.3	Esophagus_Gastroesophageal_Junction	0.258723378388103	4.07691298301995e-23	15
ENSG00000237289.9	Esophagus_Gastroesophageal_Junction	0.194589252437221	3.80787400417113e-17	15
ENSG00000241839.9	Esophagus_Gastroesophageal_Junction	0.398452515507803	4.38313786369472e-38	15
ENSG00000242028.6	Esophagus_Gastroesophageal_Junction	0.0377948647790981	0.000382076508764945	15
ENSG00000242498.7	Esophagus_Gastroesophageal_Junction	0.222672838534587	1.05776559479465e-19	15
ENSG00000242866.9	Esophagus_Gastroesophageal_Junction	0.448566142678998	2.63680412018541e-44	15
ENSG00000245975.2	Esophagus_Gastroesophageal_Junction	0.172003368826468	3.77110326494343e-15	15
ENSG00000247556.6	Esophagus_Gastroesophageal_Junction	0.350419163261837	1.38298426856689e-32	15
ENSG00000247982.6	Esophagus_Gastroesophageal_Junction	0.511965601092146	4.93943501941973e-53	15
ENSG00000248441.6	Esophagus_Gastroesophageal_Junction	0.401562895445286	1.86591441780191e-38	15
ENSG00000248508.6	Esophagus_Gastroesophageal_Junction	0.544950593691431	4.96596877463134e-58	15
ENSG00000248540.2	Esophagus_Gastroesophageal_Junction	0.0884956429002305	3.61417213765675e-08	15
ENSG00000248905.8	Esophagus_Gastroesophageal_Junction	0.197832191070619	1.94912097131707e-17	15
ENSG00000249931.4	Esophagus_Gastroesophageal_Junction	0.12729725766311	2.42518080364647e-11	15
ENSG00000251209.7	Esophagus_Gastroesophageal_Junction	0.189296432058386	1.12984147095454e-16	15
ENSG00000255529.7	Esophagus_Gastroesophageal_Junction	0.190844926785036	8.22486063400648e-17	15
ENSG00000256061.7	Esophagus_Gastroesophageal_Junction	0.234735905849772	7.92960639800406e-21	15
ENSG00000257060.6	Esophagus_Gastroesophageal_Junction	0.203444461092049	6.07958869103535e-18	15
ENSG00000258476.5	Esophagus_Gastroesophageal_Junction	0.0411990175315614	0.000205666902780092	15
ENSG00000258484.3	Esophagus_Gastroesophageal_Junction	0.168087415985831	8.26721476432101e-15	15
ENSG00000258647.5	Esophagus_Gastroesophageal_Junction	0.580602315786476	7.43799386107641e-64	15
ENSG00000258676.4	Esophagus_Gastroesophageal_Junction	0.303925620299444	1.24408784904741e-27	15
ENSG00000258754.7	Esophagus_Gastroesophageal_Junction	0.0916141926520481	2.02689903970194e-08	15
ENSG00000258831.1	Esophagus_Gastroesophageal_Junction	0.0753611858575	4.0705450875104e-07	15
ENSG00000259134.5	Esophagus_Gastroesophageal_Junction	0.393654963845306	1.6224139936406e-37	15
ENSG00000259275.2	Esophagus_Gastroesophageal_Junction	0.253347607598534	1.3472407105085e-22	15
ENSG00000259336.1	Esophagus_Gastroesophageal_Junction	0.322349831289517	1.48489094290373e-29	15
ENSG00000259347.6	Esophagus_Gastroesophageal_Junction	0.0688367822024582	1.34499160558449e-06	15
ENSG00000259363.5	Esophagus_Gastroesophageal_Junction	0.481911076259706	9.18526164908193e-49	15
ENSG00000259417.2	Esophagus_Gastroesophageal_Junction	0.405417691897841	6.43541645941064e-39	15
ENSG00000259448.2	Esophagus_Gastroesophageal_Junction	0.487832632840075	1.38585560903279e-49	15
ENSG00000259459.5	Esophagus_Gastroesophageal_Junction	0.0539254348588671	2.03660944387813e-05	15
ENSG00000259478.2	Esophagus_Gastroesophageal_Junction	0.203962108670045	5.45804645023343e-18	15
ENSG00000259494.1	Esophagus_Gastroesophageal_Junction	0.0425499685596711	0.000160882163057747	15
ENSG00000259495.2	Esophagus_Gastroesophageal_Junction	0.521621516932448	1.84647813527926e-54	15
ENSG00000259511.2	Esophagus_Gastroesophageal_Junction	0.316634179179507	5.93924398919025e-29	15
ENSG00000259539.1	Esophagus_Gastroesophageal_Junction	0.328796342017901	3.06668897376329e-30	15
ENSG00000259548.1	Esophagus_Gastroesophageal_Junction	0.343878533676951	7.21788747027562e-32	15
ENSG00000259577.1	Esophagus_Gastroesophageal_Junction	0.340451770027422	1.70438073874111e-31	15
ENSG00000259582.3	Esophagus_Gastroesophageal_Junction	0.0975550012159458	6.70848751374871e-09	15
ENSG00000259584.1	Esophagus_Gastroesophageal_Junction	0.104865416545252	1.70786370397083e-09	15
ENSG00000259604.5	Esophagus_Gastroesophageal_Junction	0.361825371120242	7.45100919206523e-34	15
ENSG00000259618.1	Esophagus_Gastroesophageal_Junction	0.0617044702213202	4.94422777289758e-06	15
ENSG00000259642.2	Esophagus_Gastroesophageal_Junction	0.0893072212143922	3.10956830302969e-08	15
ENSG00000259649.4	Esophagus_Gastroesophageal_Junction	0.132691912551345	8.59947196803773e-12	15
ENSG00000259658.4	Esophagus_Gastroesophageal_Junction	0.337316167679194	3.72692567466627e-31	15
ENSG00000259664.2	Esophagus_Gastroesophageal_Junction	0.129750780072485	1.51444762280845e-11	15
ENSG00000259673.5	Esophagus_Gastroesophageal_Junction	0.257537127450178	5.31122459696387e-23	15
ENSG00000259705.1	Esophagus_Gastroesophageal_Junction	0.155313538482097	1.04531980568677e-13	15
ENSG00000259724.1	Esophagus_Gastroesophageal_Junction	0.107784656147587	9.86588217254039e-10	15
ENSG00000259727.1	Esophagus_Gastroesophageal_Junction	0.157098672878617	7.34808781750629e-14	15
ENSG00000259763.1	Esophagus_Gastroesophageal_Junction	0.195344034192248	3.25902886254377e-17	15
ENSG00000259774.1	Esophagus_Gastroesophageal_Junction	0.388099522278457	7.29120985515303e-37	15
ENSG00000259905.5	Esophagus_Gastroesophageal_Junction	0.264597051595429	1.09384437940989e-23	15
ENSG00000260123.1	Esophagus_Gastroesophageal_Junction	0.280776132833203	2.76626910536693e-25	15
ENSG00000260274.1	Esophagus_Gastroesophageal_Junction	0.387417744300813	8.75970178401014e-37	15
ENSG00000260288.3	Esophagus_Gastroesophageal_Junction	0.113429874884426	3.40027418764578e-10	15
ENSG00000260337.3	Esophagus_Gastroesophageal_Junction	0.368814414046433	1.21284163889387e-34	15
ENSG00000260409.1	Esophagus_Gastroesophageal_Junction	0.174499468554126	2.28246066828823e-15	15
ENSG00000260619.1	Esophagus_Gastroesophageal_Junction	0.0956138043433209	9.6336146841997e-09	15
ENSG00000260657.2	Esophagus_Gastroesophageal_Junction	0.372277906279915	4.89669314548576e-35	15
ENSG00000260672.1	Esophagus_Gastroesophageal_Junction	0.0439354861113788	0.000125071481528674	15
ENSG00000260693.1	Esophagus_Gastroesophageal_Junction	0.140601339392792	1.86165754513975e-12	15
ENSG00000260916.7	Esophagus_Gastroesophageal_Junction	0.192473268644503	5.8865734680492e-17	15
ENSG00000260988.1	Esophagus_Gastroesophageal_Junction	0.386423983809301	1.14416424739593e-36	15
ENSG00000261229.6	Esophagus_Gastroesophageal_Junction	0.329745460932644	2.42811158672853e-30	15
ENSG00000261247.1	Esophagus_Gastroesophageal_Junction	0.490056835149432	6.77268853075224e-50	15
ENSG00000261423.1	Esophagus_Gastroesophageal_Junction	0.0356058252813937	0.000569340975739123	15
ENSG00000261478.1	Esophagus_Gastroesophageal_Junction	0.199442760347994	1.39631380791115e-17	15
ENSG00000261652.2	Esophagus_Gastroesophageal_Junction	0.177034230101826	1.36878986748156e-15	15
ENSG00000261794.1	Esophagus_Gastroesophageal_Junction	0.572615197754857	1.65231224999618e-62	15
ENSG00000262728.5	Esophagus_Gastroesophageal_Junction	0.105053529116665	1.64859773198802e-09	15
ENSG00000263155.5	Esophagus_Gastroesophageal_Junction	0.182541002625429	4.48440994484265e-16	15
ENSG00000269930.1	Esophagus_Gastroesophageal_Junction	0.345986577508481	4.24523477326389e-32	15
ENSG00000270127.2	Esophagus_Gastroesophageal_Junction	0.807547390650381	2.08390953902612e-119	15
ENSG00000270964.1	Esophagus_Gastroesophageal_Junction	0.263866643789096	1.28898532906426e-23	15
ENSG00000271983.1	Esophagus_Gastroesophageal_Junction	0.0837977968835637	8.61533541069094e-08	15
ENSG00000272888.5	Esophagus_Gastroesophageal_Junction	0.147489239091696	4.86148708589739e-13	15
ENSG00000273173.5	Esophagus_Gastroesophageal_Junction	0.0366061797392982	0.000474441925729524	15
ENSG00000021776.10	Esophagus_Gastroesophageal_Junction	0.039069497383215	0.000302960515999895	15
ENSG00000028528.14	Esophagus_Gastroesophageal_Junction	0.176287667694002	1.5915034073015e-15	15
ENSG00000033800.13	Esophagus_Gastroesophageal_Junction	0.281669955792172	2.25241705816702e-25	15
ENSG00000034053.14	Esophagus_Gastroesophageal_Junction	0.059899319533725	6.86926633322069e-06	15
ENSG00000035664.11	Esophagus_Gastroesophageal_Junction	0.266945003580115	6.44636029795003e-24	15
ENSG00000041357.15	Esophagus_Gastroesophageal_Junction	0.23230076280443	1.34196951478214e-20	15
ENSG00000047346.12	Esophagus_Gastroesophageal_Junction	0.314787860090184	9.27154054545617e-29	15
ENSG00000066933.15	Esophagus_Gastroesophageal_Junction	0.227265916709795	3.96251128103244e-20	15
ENSG00000067141.16	Esophagus_Gastroesophageal_Junction	0.053579382031216	2.1688336966798e-05	15
ENSG00000067221.13	Esophagus_Gastroesophageal_Junction	0.326652181515219	5.19072895931403e-30	15
ENSG00000067369.13	Esophagus_Gastroesophageal_Junction	0.187231857334735	1.72376958564128e-16	15
ENSG00000069966.18	Esophagus_Gastroesophageal_Junction	0.152214603400047	1.92438164410035e-13	15
ENSG00000074621.13	Esophagus_Gastroesophageal_Junction	0.0521720384632762	2.80096239424176e-05	15
ENSG00000080644.15	Esophagus_Gastroesophageal_Junction	0.189658360919328	1.04908550104646e-16	15
ENSG00000081014.10	Esophagus_Gastroesophageal_Junction	0.14401647649271	9.57839480299996e-13	15
ENSG00000090470.14	Esophagus_Gastroesophageal_Junction	0.225071992599103	6.33803477115205e-20	15
ENSG00000090487.10	Esophagus_Gastroesophageal_Junction	0.43345627545009	2.25828639171909e-42	15
ENSG00000092439.13	Esophagus_Gastroesophageal_Junction	0.0976758894504521	6.55886763331453e-09	15
ENSG00000092445.11	Esophagus_Gastroesophageal_Junction	0.164292345420298	1.76329985960788e-14	15
ENSG00000092470.11	Esophagus_Gastroesophageal_Junction	0.204974664323928	4.41913705333333e-18	15
ENSG00000092529.23	Esophagus_Gastroesophageal_Junction	0.219327896529283	2.15486706910841e-19	15
ENSG00000103599.19	Esophagus_Gastroesophageal_Junction	0.0567856030387444	1.210681444399e-05	15
ENSG00000103642.11	Esophagus_Gastroesophageal_Junction	0.269058341759464	3.99953075175613e-24	15
ENSG00000103657.13	Esophagus_Gastroesophageal_Junction	0.0513297384482967	3.26420180392378e-05	15
ENSG00000103710.10	Esophagus_Gastroesophageal_Junction	0.118154864716753	1.38823762553268e-10	15
ENSG00000103723.12	Esophagus_Gastroesophageal_Junction	0.639778928497791	1.0405283928202e-74	15
ENSG00000103742.11	Esophagus_Gastroesophageal_Junction	0.11168360997635	4.73011268614055e-10	15
ENSG00000103811.15	Esophagus_Gastroesophageal_Junction	0.72518748891171	5.18723286982399e-94	15
ENSG00000103852.12	Esophagus_Gastroesophageal_Junction	0.18323446639019	3.89458494931535e-16	15
ENSG00000103876.11	Esophagus_Gastroesophageal_Junction	0.343140502688951	8.6883934861422e-32	15
ENSG00000103932.11	Esophagus_Gastroesophageal_Junction	0.351203282382774	1.13321458477172e-32	15
ENSG00000103942.12	Esophagus_Gastroesophageal_Junction	0.0804991546407802	1.58273539492466e-07	15
ENSG00000103966.10	Esophagus_Gastroesophageal_Junction	0.367450669043683	1.73108113688633e-34	15
ENSG00000103994.16	Esophagus_Gastroesophageal_Junction	0.0582539142026557	9.26831950358042e-06	15
ENSG00000104043.14	Esophagus_Gastroesophageal_Junction	0.296060582307217	7.95597566791405e-27	15
ENSG00000104047.14	Esophagus_Gastroesophageal_Junction	0.0490961149938118	4.89789953789946e-05	15
ENSG00000104059.4	Esophagus_Gastroesophageal_Junction	0.130234074211883	1.38011652767746e-11	15
ENSG00000104064.16	Esophagus_Gastroesophageal_Junction	0.492245629634907	3.33761288908455e-50	15
ENSG00000104067.16	Esophagus_Gastroesophageal_Junction	0.224301934643415	7.47173176782607e-20	15
ENSG00000104093.13	Esophagus_Gastroesophageal_Junction	0.239468913028623	2.83887689055976e-21	15
ENSG00000104131.12	Esophagus_Gastroesophageal_Junction	0.0341019610963962	0.000749083615946539	15
ENSG00000104133.14	Esophagus_Gastroesophageal_Junction	0.0380429995419682	0.000365198747127616	15
ENSG00000114062.18	Esophagus_Gastroesophageal_Junction	0.0431939827351571	0.000143112094119353	15
ENSG00000117899.10	Esophagus_Gastroesophageal_Junction	0.438142953759265	5.75213331582954e-43	15
ENSG00000117971.11	Esophagus_Gastroesophageal_Junction	0.22925560602048	2.58520979539371e-20	15
ENSG00000128463.12	Esophagus_Gastroesophageal_Junction	0.271710114063661	2.19311736421319e-24	15
ENSG00000128739.21	Esophagus_Gastroesophageal_Junction	0.359412787251417	1.38802050323937e-33	15
ENSG00000128829.11	Esophagus_Gastroesophageal_Junction	0.359583068110846	1.32849327660766e-33	15
ENSG00000128881.16	Esophagus_Gastroesophageal_Junction	0.109763172034871	6.79619030412067e-10	15
ENSG00000128886.11	Esophagus_Gastroesophageal_Junction	0.0403208459556843	0.000241278809573337	15
ENSG00000128891.15	Esophagus_Gastroesophageal_Junction	0.543505276625568	8.36443731814057e-58	15
ENSG00000128915.11	Esophagus_Gastroesophageal_Junction	0.189715256012017	1.03692367421771e-16	15
ENSG00000128918.14	Esophagus_Gastroesophageal_Junction	0.0458832255629713	8.77964475024726e-05	15
ENSG00000128923.10	Esophagus_Gastroesophageal_Junction	0.110947429801336	5.43549560885466e-10	15
ENSG00000128944.13	Esophagus_Gastroesophageal_Junction	0.623639858190426	1.39446879188906e-71	15
ENSG00000128965.11	Esophagus_Gastroesophageal_Junction	0.203921137025713	5.50484896442928e-18	15
ENSG00000128973.12	Esophagus_Gastroesophageal_Junction	0.15907309920065	4.97194171853062e-14	15
ENSG00000128989.10	Esophagus_Gastroesophageal_Junction	0.615506586692253	4.67754324963506e-70	15
ENSG00000129003.15	Esophagus_Gastroesophageal_Junction	0.162484399304177	2.52676140491955e-14	15
ENSG00000129007.14	Esophagus_Gastroesophageal_Junction	0.208216335736458	2.24397502733512e-18	15
ENSG00000129009.12	Esophagus_Gastroesophageal_Junction	0.205863725457861	3.67054537921627e-18	15
ENSG00000131871.14	Esophagus_Gastroesophageal_Junction	0.0406988552392833	0.000225248971675676	15
ENSG00000134146.11	Esophagus_Gastroesophageal_Junction	0.230740405700746	1.87839471098958e-20	15
ENSG00000134152.10	Esophagus_Gastroesophageal_Junction	0.0723310542705053	7.09527483275169e-07	15
ENSG00000136371.10	Esophagus_Gastroesophageal_Junction	0.560295639426904	1.76523867607663e-60	15
ENSG00000136378.14	Esophagus_Gastroesophageal_Junction	0.372872796447562	4.18823110680532e-35	15
ENSG00000136379.11	Esophagus_Gastroesophageal_Junction	0.277336175816865	6.08639321417004e-25	15
ENSG00000136425.12	Esophagus_Gastroesophageal_Junction	0.223346803634034	9.16156879123415e-20	15
ENSG00000137764.19	Esophagus_Gastroesophageal_Junction	0.276206369312185	7.87938356916788e-25	15
ENSG00000137766.16	Esophagus_Gastroesophageal_Junction	0.211497649841539	1.12702656637412e-18	15
ENSG00000137767.13	Esophagus_Gastroesophageal_Junction	0.378296620378875	1.00061867604051e-35	15
ENSG00000137802.13	Esophagus_Gastroesophageal_Junction	0.155662938260591	9.75688599317839e-14	15
ENSG00000137804.12	Esophagus_Gastroesophageal_Junction	0.199488212129149	1.38321944268837e-17	15
ENSG00000137818.11	Esophagus_Gastroesophageal_Junction	0.0789948789272973	2.08767217629945e-07	15
ENSG00000137819.13	Esophagus_Gastroesophageal_Junction	0.293424814765992	1.47497471989711e-26	15
ENSG00000137822.12	Esophagus_Gastroesophageal_Junction	0.0806104952811432	1.55061040178097e-07	15
ENSG00000137825.10	Esophagus_Gastroesophageal_Junction	0.102310004567465	2.75785427522527e-09	15
ENSG00000137831.14	Esophagus_Gastroesophageal_Junction	0.126571859485915	2.78681942201291e-11	15
ENSG00000137834.14	Esophagus_Gastroesophageal_Junction	0.0909204486284315	2.30547635585728e-08	15
ENSG00000137841.11	Esophagus_Gastroesophageal_Junction	0.324309132756437	9.20814853485219e-30	15
ENSG00000137843.11	Esophagus_Gastroesophageal_Junction	0.0583036665483641	9.18477476836017e-06	15
ENSG00000137845.14	Esophagus_Gastroesophageal_Junction	0.251038701434452	2.2454204579364e-22	15
ENSG00000137857.17	Esophagus_Gastroesophageal_Junction	0.124481595514132	4.15733039168283e-11	15
ENSG00000137860.11	Esophagus_Gastroesophageal_Junction	0.334349011289083	7.78806351682933e-31	15
ENSG00000137868.18	Esophagus_Gastroesophageal_Junction	0.200663610908192	1.08391633153962e-17	15
ENSG00000137869.14	Esophagus_Gastroesophageal_Junction	0.193427525132847	4.83731891081068e-17	15
ENSG00000138592.13	Esophagus_Gastroesophageal_Junction	0.147553075272912	4.8011496560195e-13	15
ENSG00000138613.13	Esophagus_Gastroesophageal_Junction	0.126900340522539	2.61685252556139e-11	15
ENSG00000138617.14	Esophagus_Gastroesophageal_Junction	0.0508259937115216	3.57705857020478e-05	15
ENSG00000138621.11	Esophagus_Gastroesophageal_Junction	0.33192171148819	1.41981283639328e-30	15
ENSG00000138629.15	Esophagus_Gastroesophageal_Junction	0.0925913568975339	1.69045253271283e-08	15
ENSG00000140199.11	Esophagus_Gastroesophageal_Junction	0.254941031914113	9.46135390978851e-23	15
ENSG00000140254.12	Esophagus_Gastroesophageal_Junction	0.115667569620772	2.22575415530339e-10	15
ENSG00000140262.17	Esophagus_Gastroesophageal_Junction	0.0434168073505964	0.000137432858281988	15
ENSG00000140263.13	Esophagus_Gastroesophageal_Junction	0.12844078487409	1.94759008461389e-11	15
ENSG00000140264.19	Esophagus_Gastroesophageal_Junction	0.146614222927989	5.76871631258441e-13	15
ENSG00000140265.12	Esophagus_Gastroesophageal_Junction	0.250801488611696	2.36620827669796e-22	15
ENSG00000140274.13	Esophagus_Gastroesophageal_Junction	0.430454891066357	5.39009943887819e-42	15
ENSG00000140284.10	Esophagus_Gastroesophageal_Junction	0.0583724220231514	9.070555551556e-06	15
ENSG00000140319.10	Esophagus_Gastroesophageal_Junction	0.407009793291225	4.13776964670318e-39	15
ENSG00000140320.11	Esophagus_Gastroesophageal_Junction	0.154915687387084	1.130641793494e-13	15
ENSG00000140365.15	Esophagus_Gastroesophageal_Junction	0.269602285194216	3.53636756091944e-24	15
ENSG00000140367.11	Esophagus_Gastroesophageal_Junction	0.0749454638859393	4.39325826139496e-07	15
ENSG00000140368.12	Esophagus_Gastroesophageal_Junction	0.281172842209147	2.52520990489468e-25	15
ENSG00000140374.15	Esophagus_Gastroesophageal_Junction	0.137577411932829	3.34661678464296e-12	15
ENSG00000140382.14	Esophagus_Gastroesophageal_Junction	0.386745718792558	1.0494298740339e-36	15
ENSG00000140386.12	Esophagus_Gastroesophageal_Junction	0.329313225054565	2.70062901543409e-30	15
ENSG00000140391.14	Esophagus_Gastroesophageal_Junction	0.376897714627059	1.44925059857615e-35	15
ENSG00000140398.13	Esophagus_Gastroesophageal_Junction	0.318882993804569	3.44708476809113e-29	15
ENSG00000140400.16	Esophagus_Gastroesophageal_Junction	0.64962015846294	1.09913176225223e-76	15
ENSG00000140403.12	Esophagus_Gastroesophageal_Junction	0.0433692168560989	0.000138626560880173	15
ENSG00000140443.13	Esophagus_Gastroesophageal_Junction	0.296146081057032	7.79795513987818e-27	15
ENSG00000140451.12	Esophagus_Gastroesophageal_Junction	0.295877673660081	8.30480051204087e-27	15
ENSG00000140455.16	Esophagus_Gastroesophageal_Junction	0.289948708379008	3.31787775758222e-26	15
ENSG00000140459.17	Esophagus_Gastroesophageal_Junction	0.0939396666020538	1.31562691593101e-08	15
ENSG00000140463.13	Esophagus_Gastroesophageal_Junction	0.202201059046224	7.87517763921207e-18	15
ENSG00000140464.19	Esophagus_Gastroesophageal_Junction	0.355049386268106	4.25116978789403e-33	15
ENSG00000140465.13	Esophagus_Gastroesophageal_Junction	0.0435383913209642	0.000134429708099759	15
ENSG00000140470.13	Esophagus_Gastroesophageal_Junction	0.407402378030823	3.7101449770808e-39	15
ENSG00000140471.16	Esophagus_Gastroesophageal_Junction	0.313537221834853	1.25279248206979e-28	15
ENSG00000140474.12	Esophagus_Gastroesophageal_Junction	0.221453212064891	1.37155891672452e-19	15
ENSG00000140479.16	Esophagus_Gastroesophageal_Junction	0.0687827511037109	1.35834518468595e-06	15
ENSG00000140497.16	Esophagus_Gastroesophageal_Junction	0.293691196086466	1.3859085973929e-26	15
ENSG00000140511.11	Esophagus_Gastroesophageal_Junction	0.226397650499226	4.77271273826224e-20	15
ENSG00000140519.12	Esophagus_Gastroesophageal_Junction	0.0566523586736435	1.24038509182244e-05	15
ENSG00000140521.12	Esophagus_Gastroesophageal_Junction	0.355915230542317	3.4064787434717e-33	15
ENSG00000140534.13	Esophagus_Gastroesophageal_Junction	0.115080376978455	2.48775134885995e-10	15
ENSG00000140543.14	Esophagus_Gastroesophageal_Junction	0.214241919047784	6.32254605285774e-19	15
ENSG00000140545.14	Esophagus_Gastroesophageal_Junction	0.235778681499532	6.32694249681755e-21	15
ENSG00000140553.17	Esophagus_Gastroesophageal_Junction	0.180339984325262	7.01086376728613e-16	15
ENSG00000140564.11	Esophagus_Gastroesophageal_Junction	0.0555256375716622	1.52249034924721e-05	15
ENSG00000140575.12	Esophagus_Gastroesophageal_Junction	0.565102949177097	2.89721805981936e-61	15
ENSG00000140598.13	Esophagus_Gastroesophageal_Junction	0.277466880345158	5.90713238629385e-25	15
ENSG00000140600.16	Esophagus_Gastroesophageal_Junction	0.0395367862176481	0.000278266135373798	15
ENSG00000140612.13	Esophagus_Gastroesophageal_Junction	0.0468565994533315	7.35674144946973e-05	15
ENSG00000151575.14	Esophagus_Gastroesophageal_Junction	0.148412001584199	4.05817395655685e-13	15
ENSG00000154227.13	Esophagus_Gastroesophageal_Junction	0.36134642664534	8.43201148848157e-34	15
