gene	tissue	rsq	pval	chr
ENSG00000270035.1	Brain_Spinal_cord_cervical_c-1	0.157830220904685	4.10442928944168e-06	1
ENSG00000270115.1	Brain_Spinal_cord_cervical_c-1	0.528676154758888	5.43927582237707e-22	1
ENSG00000270171.1	Brain_Spinal_cord_cervical_c-1	0.50288774061509	1.51513564371218e-20	1
ENSG00000271811.1	Brain_Spinal_cord_cervical_c-1	0.368305883710308	4.97676172570778e-14	1
ENSG00000272068.1	Brain_Spinal_cord_cervical_c-1	0.14940333623116	7.8024265622689e-06	1
ENSG00000272195.1	Brain_Spinal_cord_cervical_c-1	0.522519188388321	1.2231346400945e-21	1
ENSG00000272426.1	Brain_Spinal_cord_cervical_c-1	0.140161669199244	1.56969183589375e-05	1
ENSG00000272438.1	Brain_Spinal_cord_cervical_c-1	0.116197813101032	9.38915212887612e-05	1
ENSG00000272449.1	Brain_Spinal_cord_cervical_c-1	0.506832484686416	9.21054919962089e-21	1
ENSG00000272512.1	Brain_Spinal_cord_cervical_c-1	0.186908562680287	4.29819406407299e-07	1
ENSG00000272645.3	Brain_Spinal_cord_cervical_c-1	0.333487040948801	1.45314229256832e-12	1
ENSG00000272654.1	Brain_Spinal_cord_cervical_c-1	0.294620310623305	5.17662443603167e-11	1
ENSG00000272672.1	Brain_Spinal_cord_cervical_c-1	0.457491571668026	3.57575311031284e-18	1
ENSG00000272855.1	Brain_Spinal_cord_cervical_c-1	0.702030362576459	2.13004809485214e-34	1
ENSG00000272864.1	Brain_Spinal_cord_cervical_c-1	0.428325289278727	9.48892801935901e-17	1
ENSG00000272906.1	Brain_Spinal_cord_cervical_c-1	0.396052884549536	2.9668884396051e-15	1
ENSG00000273487.1	Brain_Spinal_cord_cervical_c-1	0.116026205962317	9.50912309774133e-05	1
ENSG00000000938.12	Brain_Spinal_cord_cervical_c-1	0.343370587719894	5.67506260914737e-13	1
ENSG00000000971.15	Brain_Spinal_cord_cervical_c-1	0.174196837067412	1.16179560716028e-06	1
ENSG00000001460.17	Brain_Spinal_cord_cervical_c-1	0.281634765255157	1.63880486350058e-10	1
ENSG00000001461.16	Brain_Spinal_cord_cervical_c-1	0.0923275175467026	0.000542342365622437	1
ENSG00000004455.16	Brain_Spinal_cord_cervical_c-1	0.112469167348338	0.000123678900899419	1
ENSG00000007341.18	Brain_Spinal_cord_cervical_c-1	0.679910007919569	1.83395967325065e-32	1
ENSG00000007908.15	Brain_Spinal_cord_cervical_c-1	0.637734509936708	4.0716339708593e-29	1
ENSG00000007933.12	Brain_Spinal_cord_cervical_c-1	0.107299019559196	0.000181035605719267	1
ENSG00000009307.15	Brain_Spinal_cord_cervical_c-1	0.381942548692779	1.26395425479989e-14	1
ENSG00000009709.11	Brain_Spinal_cord_cervical_c-1	0.41723040121743	3.16433807618009e-16	1
ENSG00000009780.15	Brain_Spinal_cord_cervical_c-1	0.505424213580433	1.10065579218935e-20	1
ENSG00000009790.14	Brain_Spinal_cord_cervical_c-1	0.254198126916991	1.75724367846654e-09	1
ENSG00000010072.15	Brain_Spinal_cord_cervical_c-1	0.502115729506971	1.6693937597032e-20	1
ENSG00000011007.12	Brain_Spinal_cord_cervical_c-1	0.0965093431625311	0.000399509428354372	1
ENSG00000011009.10	Brain_Spinal_cord_cervical_c-1	0.104635331167906	0.000220199270940375	1
ENSG00000016602.9	Brain_Spinal_cord_cervical_c-1	0.339092705947154	8.53941541495579e-13	1
ENSG00000020129.15	Brain_Spinal_cord_cervical_c-1	0.467880044037185	1.06669806664037e-18	1
ENSG00000023572.8	Brain_Spinal_cord_cervical_c-1	0.108296395893447	0.000168222382949413	1
ENSG00000025800.13	Brain_Spinal_cord_cervical_c-1	0.338514405411503	9.02262814162379e-13	1
ENSG00000026751.16	Brain_Spinal_cord_cervical_c-1	0.197132137233767	1.91355554064972e-07	1
ENSG00000031698.12	Brain_Spinal_cord_cervical_c-1	0.124416255458027	5.10252601176604e-05	1
ENSG00000034971.16	Brain_Spinal_cord_cervical_c-1	0.0929293266679277	0.000519020575591786	1
ENSG00000037637.10	Brain_Spinal_cord_cervical_c-1	0.578588294948884	5.04082790459215e-25	1
ENSG00000043514.15	Brain_Spinal_cord_cervical_c-1	0.276612091403094	2.54589419712764e-10	1
ENSG00000049089.13	Brain_Spinal_cord_cervical_c-1	0.260358217842121	1.03895350418306e-09	1
ENSG00000049239.12	Brain_Spinal_cord_cervical_c-1	0.240595004467712	5.53076130387999e-09	1
ENSG00000049245.12	Brain_Spinal_cord_cervical_c-1	0.580734974642222	3.66611158874949e-25	1
ENSG00000049246.14	Brain_Spinal_cord_cervical_c-1	0.62887947434169	1.83226028653209e-28	1
ENSG00000049247.13	Brain_Spinal_cord_cervical_c-1	0.135988354696741	2.14849622549629e-05	1
ENSG00000053372.4	Brain_Spinal_cord_cervical_c-1	0.53768171062365	1.63125563686182e-22	1
ENSG00000054118.13	Brain_Spinal_cord_cervical_c-1	0.156358925151999	4.59318918728114e-06	1
ENSG00000054282.15	Brain_Spinal_cord_cervical_c-1	0.249290066239221	2.66344824573015e-09	1
ENSG00000054523.17	Brain_Spinal_cord_cervical_c-1	0.648452225356492	6.27473298540292e-30	1
ENSG00000055070.16	Brain_Spinal_cord_cervical_c-1	0.100147155906634	0.000306084359792644	1
ENSG00000058453.16	Brain_Spinal_cord_cervical_c-1	0.742656861772762	2.34182195046071e-38	1
ENSG00000058804.11	Brain_Spinal_cord_cervical_c-1	0.20954460751897	7.07865724816671e-08	1
ENSG00000060642.10	Brain_Spinal_cord_cervical_c-1	0.241408542735244	5.16694693229413e-09	1
ENSG00000060656.19	Brain_Spinal_cord_cervical_c-1	0.355923975913747	1.68556692783646e-13	1
ENSG00000060688.12	Brain_Spinal_cord_cervical_c-1	0.108393945986956	0.000167018534349238	1
ENSG00000065135.10	Brain_Spinal_cord_cervical_c-1	0.205635135655947	9.69641487361402e-08	1
ENSG00000065526.10	Brain_Spinal_cord_cervical_c-1	0.417069297953254	3.2196323914225e-16	1
ENSG00000065978.18	Brain_Spinal_cord_cervical_c-1	0.600607687957203	1.77654639476587e-26	1
ENSG00000066185.12	Brain_Spinal_cord_cervical_c-1	0.199522548602628	1.58167765571038e-07	1
ENSG00000067208.14	Brain_Spinal_cord_cervical_c-1	0.247090543236528	3.20652481238038e-09	1
ENSG00000069275.12	Brain_Spinal_cord_cervical_c-1	0.485150239192671	1.35525924272467e-19	1
ENSG00000070759.16	Brain_Spinal_cord_cervical_c-1	0.491184152170304	6.48618490446874e-20	1
ENSG00000070785.16	Brain_Spinal_cord_cervical_c-1	0.280803548727496	1.7630889772285e-10	1
ENSG00000070831.15	Brain_Spinal_cord_cervical_c-1	0.323153886447387	3.82894643015606e-12	1
ENSG00000072694.20	Brain_Spinal_cord_cervical_c-1	0.434254535569167	4.93863195178373e-17	1
ENSG00000075151.20	Brain_Spinal_cord_cervical_c-1	0.38248546557273	1.19611213388492e-14	1
ENSG00000076356.6	Brain_Spinal_cord_cervical_c-1	0.537743592191695	1.61768296919466e-22	1
ENSG00000077522.12	Brain_Spinal_cord_cervical_c-1	0.57190752437057	1.34424407634514e-24	1
ENSG00000077585.13	Brain_Spinal_cord_cervical_c-1	0.215101684036027	4.51517892359721e-08	1
ENSG00000078618.21	Brain_Spinal_cord_cervical_c-1	0.374378916206302	2.71281327369968e-14	1
ENSG00000078808.16	Brain_Spinal_cord_cervical_c-1	0.100441689772835	0.000299547402965815	1
ENSG00000079335.18	Brain_Spinal_cord_cervical_c-1	0.566439773946607	2.96648178564695e-24	1
ENSG00000079739.15	Brain_Spinal_cord_cervical_c-1	0.434494859154549	4.80894978961948e-17	1
ENSG00000081019.13	Brain_Spinal_cord_cervical_c-1	0.623390633212824	4.57261266856609e-28	1
ENSG00000081026.18	Brain_Spinal_cord_cervical_c-1	0.455031621587585	4.74589106385229e-18	1
ENSG00000081721.11	Brain_Spinal_cord_cervical_c-1	0.140016410305983	1.58696415380024e-05	1
ENSG00000081870.11	Brain_Spinal_cord_cervical_c-1	0.60780647491204	5.71873781925615e-27	1
ENSG00000082482.13	Brain_Spinal_cord_cervical_c-1	0.168008059254932	1.87674343870881e-06	1
ENSG00000083444.16	Brain_Spinal_cord_cervical_c-1	0.604245259920547	1.00447094095819e-26	1
ENSG00000084072.16	Brain_Spinal_cord_cervical_c-1	0.608123784396909	5.4374574166038e-27	1
ENSG00000084623.11	Brain_Spinal_cord_cervical_c-1	0.544459155633035	6.48973042412648e-23	1
ENSG00000085433.15	Brain_Spinal_cord_cervical_c-1	0.195613383325	2.159184275403e-07	1
ENSG00000085491.15	Brain_Spinal_cord_cervical_c-1	0.425982314487899	1.22601633134791e-16	1
ENSG00000085831.15	Brain_Spinal_cord_cervical_c-1	0.354911189291272	1.86057098489462e-13	1
ENSG00000085832.16	Brain_Spinal_cord_cervical_c-1	0.578430465865852	5.15991077410474e-25	1
ENSG00000085999.11	Brain_Spinal_cord_cervical_c-1	0.56545336016233	3.41823168307082e-24	1
ENSG00000086619.13	Brain_Spinal_cord_cervical_c-1	0.400902293839711	1.78928826543103e-15	1
ENSG00000088035.15	Brain_Spinal_cord_cervical_c-1	0.147167971848093	9.24447095513326e-06	1
ENSG00000088280.18	Brain_Spinal_cord_cervical_c-1	0.492542729881331	5.48803425874329e-20	1
ENSG00000090273.13	Brain_Spinal_cord_cervical_c-1	0.600250560992843	1.87831502488854e-26	1
ENSG00000090621.13	Brain_Spinal_cord_cervical_c-1	0.173469844087644	1.22930934181076e-06	1
ENSG00000092847.11	Brain_Spinal_cord_cervical_c-1	0.12926474009135	3.55469071613696e-05	1
ENSG00000092850.11	Brain_Spinal_cord_cervical_c-1	0.326442611772484	2.81727618445134e-12	1
ENSG00000092969.11	Brain_Spinal_cord_cervical_c-1	0.184315328386894	5.27031935553893e-07	1
ENSG00000092978.10	Brain_Spinal_cord_cervical_c-1	0.169447889167186	1.679040986038e-06	1
ENSG00000094963.13	Brain_Spinal_cord_cervical_c-1	0.408074501605413	8.4076619716644e-16	1
ENSG00000094975.13	Brain_Spinal_cord_cervical_c-1	0.351749460824196	2.53021334134706e-13	1
ENSG00000097046.12	Brain_Spinal_cord_cervical_c-1	0.466000844457616	1.32987378514478e-18	1
ENSG00000107404.19	Brain_Spinal_cord_cervical_c-1	0.592681804475695	6.04646077517148e-26	1
ENSG00000116133.11	Brain_Spinal_cord_cervical_c-1	0.50841293854879	7.53703783846369e-21	1
ENSG00000116138.12	Brain_Spinal_cord_cervical_c-1	0.413922077069846	4.51205393708541e-16	1
ENSG00000116141.15	Brain_Spinal_cord_cervical_c-1	0.236853971776246	7.55624198832939e-09	1
ENSG00000116147.16	Brain_Spinal_cord_cervical_c-1	0.393656847487533	3.80348703076402e-15	1
ENSG00000116161.17	Brain_Spinal_cord_cervical_c-1	0.134842914387878	2.34136548257544e-05	1
ENSG00000116183.10	Brain_Spinal_cord_cervical_c-1	0.332706283517842	1.56429154213498e-12	1
ENSG00000116205.12	Brain_Spinal_cord_cervical_c-1	0.214530266839345	4.72944893616751e-08	1
ENSG00000116212.14	Brain_Spinal_cord_cervical_c-1	0.399406141665793	2.09229061359797e-15	1
ENSG00000116221.15	Brain_Spinal_cord_cervical_c-1	0.447422212244776	1.13038951473137e-17	1
ENSG00000116237.15	Brain_Spinal_cord_cervical_c-1	0.261273791262371	9.60559325404282e-10	1
ENSG00000116254.17	Brain_Spinal_cord_cervical_c-1	0.42045800792152	2.23422595541667e-16	1
ENSG00000116260.16	Brain_Spinal_cord_cervical_c-1	0.123645296062537	5.40375010388732e-05	1
ENSG00000116266.10	Brain_Spinal_cord_cervical_c-1	0.134691677279701	2.36807845469207e-05	1
ENSG00000116288.12	Brain_Spinal_cord_cervical_c-1	0.500180927678295	2.12718607934318e-20	1
ENSG00000116329.10	Brain_Spinal_cord_cervical_c-1	0.267321950866617	5.7077498435962e-10	1
ENSG00000116337.15	Brain_Spinal_cord_cervical_c-1	0.512798691126521	4.30613487915501e-21	1
ENSG00000116353.15	Brain_Spinal_cord_cervical_c-1	0.197370711583149	1.8775625921007e-07	1
ENSG00000116396.14	Brain_Spinal_cord_cervical_c-1	0.280796470200602	1.76418626290939e-10	1
ENSG00000116489.12	Brain_Spinal_cord_cervical_c-1	0.133451203924917	2.59887122074926e-05	1
ENSG00000116525.13	Brain_Spinal_cord_cervical_c-1	0.167944240771281	1.88601922480173e-06	1
ENSG00000116560.10	Brain_Spinal_cord_cervical_c-1	0.624320690175834	3.91986094706456e-28	1
ENSG00000116580.18	Brain_Spinal_cord_cervical_c-1	0.130585960967414	3.22050153641755e-05	1
ENSG00000116584.17	Brain_Spinal_cord_cervical_c-1	0.26030399022101	1.04378945598173e-09	1
ENSG00000116586.11	Brain_Spinal_cord_cervical_c-1	0.499476689190749	2.3228122965307e-20	1
ENSG00000116604.17	Brain_Spinal_cord_cervical_c-1	0.10090161500648	0.000289615912998312	1
ENSG00000116641.17	Brain_Spinal_cord_cervical_c-1	0.0962964717651588	0.000405779697753363	1
ENSG00000116649.9	Brain_Spinal_cord_cervical_c-1	0.219220308988541	3.22967681292543e-08	1
ENSG00000116667.12	Brain_Spinal_cord_cervical_c-1	0.373650058631512	2.91861894634647e-14	1
ENSG00000116688.16	Brain_Spinal_cord_cervical_c-1	0.197262631837892	1.89378472078244e-07	1
ENSG00000116698.21	Brain_Spinal_cord_cervical_c-1	0.252587645846374	2.0147257932876e-09	1
ENSG00000116711.9	Brain_Spinal_cord_cervical_c-1	0.293494720821048	5.7249179158654e-11	1
ENSG00000116717.11	Brain_Spinal_cord_cervical_c-1	0.127339811601709	4.10388487330801e-05	1
ENSG00000116729.13	Brain_Spinal_cord_cervical_c-1	0.123862301214423	5.31722627571463e-05	1
ENSG00000116745.6	Brain_Spinal_cord_cervical_c-1	0.098494164055079	0.00034548824227487	1
ENSG00000116747.12	Brain_Spinal_cord_cervical_c-1	0.516190797574404	2.78336806705791e-21	1
ENSG00000116752.5	Brain_Spinal_cord_cervical_c-1	0.504945777701737	1.16919218813457e-20	1
ENSG00000116761.11	Brain_Spinal_cord_cervical_c-1	0.277910615832909	2.27247305694582e-10	1
ENSG00000116774.11	Brain_Spinal_cord_cervical_c-1	0.161262762323399	3.15500544059151e-06	1
ENSG00000116783.14	Brain_Spinal_cord_cervical_c-1	0.478394729807183	3.06183079693275e-19	1
ENSG00000116786.11	Brain_Spinal_cord_cervical_c-1	0.521891533237179	1.32769797843145e-21	1
ENSG00000116793.15	Brain_Spinal_cord_cervical_c-1	0.387720537588864	7.00955090717527e-15	1
ENSG00000116809.11	Brain_Spinal_cord_cervical_c-1	0.13497568285408	2.31816049502614e-05	1
ENSG00000116830.11	Brain_Spinal_cord_cervical_c-1	0.46361577096512	1.75745768902194e-18	1
ENSG00000116833.13	Brain_Spinal_cord_cervical_c-1	0.0902860332800545	0.000629497099511057	1
ENSG00000116857.16	Brain_Spinal_cord_cervical_c-1	0.29499220570279	5.0071001184475e-11	1
ENSG00000116874.11	Brain_Spinal_cord_cervical_c-1	0.581605216590436	3.22063826457551e-25	1
ENSG00000116885.18	Brain_Spinal_cord_cervical_c-1	0.158853486058914	3.79517025952582e-06	1
ENSG00000116922.14	Brain_Spinal_cord_cervical_c-1	0.213028644462508	5.34150017056265e-08	1
ENSG00000116977.18	Brain_Spinal_cord_cervical_c-1	0.162423390058017	2.8859291655454e-06	1
ENSG00000116983.12	Brain_Spinal_cord_cervical_c-1	0.176207882597795	9.93522168367868e-07	1
ENSG00000116984.12	Brain_Spinal_cord_cervical_c-1	0.129841909387968	3.40467756620104e-05	1
ENSG00000116990.10	Brain_Spinal_cord_cervical_c-1	0.0903662024725211	0.000625825324659979	1
ENSG00000117013.14	Brain_Spinal_cord_cervical_c-1	0.635049469291037	6.4490942518113e-29	1
ENSG00000117090.14	Brain_Spinal_cord_cervical_c-1	0.0974112242599145	0.000373994574527988	1
ENSG00000117114.19	Brain_Spinal_cord_cervical_c-1	0.593420042878367	5.39997272766308e-26	1
ENSG00000117115.12	Brain_Spinal_cord_cervical_c-1	0.374148961420388	2.77615212954685e-14	1
ENSG00000117122.13	Brain_Spinal_cord_cervical_c-1	0.66947912754097	1.3493689449417e-31	1
ENSG00000117152.13	Brain_Spinal_cord_cervical_c-1	0.22476914655321	2.05131460415791e-08	1
ENSG00000117153.15	Brain_Spinal_cord_cervical_c-1	0.579903486483038	4.14816398878156e-25	1
ENSG00000117174.10	Brain_Spinal_cord_cervical_c-1	0.106440963081866	0.000192830645512867	1
ENSG00000117222.13	Brain_Spinal_cord_cervical_c-1	0.69553122081699	8.153622976079e-34	1
ENSG00000117226.11	Brain_Spinal_cord_cervical_c-1	0.646769808984807	8.44696197413293e-30	1
ENSG00000117266.15	Brain_Spinal_cord_cervical_c-1	0.161709149900961	3.04870346610976e-06	1
ENSG00000117280.12	Brain_Spinal_cord_cervical_c-1	0.152761172284136	6.04393726559611e-06	1
ENSG00000117298.14	Brain_Spinal_cord_cervical_c-1	0.292804366050081	6.08910030803988e-11	1
ENSG00000117305.14	Brain_Spinal_cord_cervical_c-1	0.332957244277351	1.5276810560443e-12	1
ENSG00000117335.19	Brain_Spinal_cord_cervical_c-1	0.466568576286369	1.24426315791501e-18	1
ENSG00000117360.12	Brain_Spinal_cord_cervical_c-1	0.338897367122943	8.69971454181084e-13	1
ENSG00000117362.12	Brain_Spinal_cord_cervical_c-1	0.086454718713107	0.00083238658425914	1
ENSG00000117394.20	Brain_Spinal_cord_cervical_c-1	0.166422574062108	2.12110175492437e-06	1
ENSG00000117400.16	Brain_Spinal_cord_cervical_c-1	0.261236135713065	9.63665396199912e-10	1
ENSG00000117448.13	Brain_Spinal_cord_cervical_c-1	0.433439513396061	5.40459143855139e-17	1
ENSG00000117450.13	Brain_Spinal_cord_cervical_c-1	0.225507911683276	1.93060031954261e-08	1
ENSG00000117475.13	Brain_Spinal_cord_cervical_c-1	0.343238216774067	5.74749144260007e-13	1
ENSG00000117477.12	Brain_Spinal_cord_cervical_c-1	0.108170563602916	0.000169787976807012	1
ENSG00000117479.12	Brain_Spinal_cord_cervical_c-1	0.464325999200612	1.61765755923631e-18	1
ENSG00000117480.15	Brain_Spinal_cord_cervical_c-1	0.290746647552089	7.31545632550766e-11	1
ENSG00000117523.15	Brain_Spinal_cord_cervical_c-1	0.173604455321524	1.21652271933412e-06	1
ENSG00000117528.11	Brain_Spinal_cord_cervical_c-1	0.372115322010305	3.40354675164528e-14	1
ENSG00000117533.14	Brain_Spinal_cord_cervical_c-1	0.481939027055765	1.99913162129772e-19	1
ENSG00000117543.20	Brain_Spinal_cord_cervical_c-1	0.630053346447614	1.5041396841995e-28	1
ENSG00000117569.18	Brain_Spinal_cord_cervical_c-1	0.487480806415284	1.02058870220276e-19	1
ENSG00000117595.10	Brain_Spinal_cord_cervical_c-1	0.129307221520845	3.54342972378935e-05	1
ENSG00000117597.17	Brain_Spinal_cord_cervical_c-1	0.231344898720621	1.19340218367218e-08	1
ENSG00000117600.12	Brain_Spinal_cord_cervical_c-1	0.15530652898677	4.97764574145285e-06	1
ENSG00000117602.11	Brain_Spinal_cord_cervical_c-1	0.292948991579673	6.01096351598273e-11	1
ENSG00000117614.9	Brain_Spinal_cord_cervical_c-1	0.148657531282088	8.25693807389466e-06	1
ENSG00000117632.22	Brain_Spinal_cord_cervical_c-1	0.644375162228943	1.28650454457429e-29	1
ENSG00000117640.17	Brain_Spinal_cord_cervical_c-1	0.0886598760371122	0.000708779604602798	1
ENSG00000117707.15	Brain_Spinal_cord_cervical_c-1	0.436702552008636	3.76412423553406e-17	1
ENSG00000117751.17	Brain_Spinal_cord_cervical_c-1	0.101157728535514	0.00028422792723515	1
ENSG00000117834.12	Brain_Spinal_cord_cervical_c-1	0.268601444189665	5.10999797927366e-10	1
ENSG00000118193.11	Brain_Spinal_cord_cervical_c-1	0.445170578636659	1.45808263066811e-17	1
ENSG00000118194.18	Brain_Spinal_cord_cervical_c-1	0.434515939755859	4.79773562209198e-17	1
ENSG00000118197.13	Brain_Spinal_cord_cervical_c-1	0.604218943207136	1.00864203349096e-26	1
ENSG00000118298.10	Brain_Spinal_cord_cervical_c-1	0.494752894367653	4.17777182708551e-20	1
ENSG00000118454.12	Brain_Spinal_cord_cervical_c-1	0.304937509619886	2.04264259976948e-11	1
ENSG00000118473.21	Brain_Spinal_cord_cervical_c-1	0.364934000954314	6.95358384964908e-14	1
ENSG00000118873.15	Brain_Spinal_cord_cervical_c-1	0.511047762656347	5.38770221081319e-21	1
ENSG00000119280.16	Brain_Spinal_cord_cervical_c-1	0.207603560895783	8.27705807465797e-08	1
ENSG00000119285.10	Brain_Spinal_cord_cervical_c-1	0.290908241445973	7.21093057348024e-11	1
ENSG00000120341.18	Brain_Spinal_cord_cervical_c-1	0.20944094961941	7.13808930413439e-08	1
ENSG00000120370.12	Brain_Spinal_cord_cervical_c-1	0.362002730443976	9.28721799093492e-14	1
ENSG00000120948.16	Brain_Spinal_cord_cervical_c-1	0.118286015330861	8.04409191773316e-05	1
ENSG00000121764.11	Brain_Spinal_cord_cervical_c-1	0.171176788485598	1.46866470476514e-06	1
ENSG00000121774.17	Brain_Spinal_cord_cervical_c-1	0.179169088375569	7.88627161658489e-07	1
ENSG00000121851.12	Brain_Spinal_cord_cervical_c-1	0.368673208831102	4.79818715418006e-14	1
ENSG00000121904.17	Brain_Spinal_cord_cervical_c-1	0.316895988997593	6.83814218315825e-12	1
ENSG00000121931.15	Brain_Spinal_cord_cervical_c-1	0.248288345941255	2.89850402255543e-09	1
ENSG00000121933.18	Brain_Spinal_cord_cervical_c-1	0.43017822964624	7.74276934680948e-17	1
ENSG00000122176.10	Brain_Spinal_cord_cervical_c-1	0.490480477771201	7.07136561898131e-20	1
ENSG00000122417.15	Brain_Spinal_cord_cervical_c-1	0.371589831074862	3.5871707262676e-14	1
ENSG00000122477.12	Brain_Spinal_cord_cervical_c-1	0.216580874109944	4.00397382282539e-08	1
ENSG00000122483.17	Brain_Spinal_cord_cervical_c-1	0.483045727834674	1.7489470917559e-19	1
ENSG00000123091.4	Brain_Spinal_cord_cervical_c-1	0.0836781080393812	0.00101897238076828	1
ENSG00000123472.12	Brain_Spinal_cord_cervical_c-1	0.189425068640158	3.5247465032335e-07	1
ENSG00000123838.10	Brain_Spinal_cord_cervical_c-1	0.145062227531089	1.08425840258757e-05	1
ENSG00000125944.18	Brain_Spinal_cord_cervical_c-1	0.272396954702333	3.67655963744622e-10	1
ENSG00000126067.11	Brain_Spinal_cord_cervical_c-1	0.0758028898145826	0.0018071017558002	1
ENSG00000126088.13	Brain_Spinal_cord_cervical_c-1	0.268305285451639	5.24261823305615e-10	1
ENSG00000126091.19	Brain_Spinal_cord_cervical_c-1	0.62358045526213	4.43123632433801e-28	1
ENSG00000126106.13	Brain_Spinal_cord_cervical_c-1	0.500018884820707	2.17071022122788e-20	1
ENSG00000126107.14	Brain_Spinal_cord_cervical_c-1	0.129035656256386	3.61602962828334e-05	1
ENSG00000126698.10	Brain_Spinal_cord_cervical_c-1	0.200815704890486	1.4265207940323e-07	1
ENSG00000126709.14	Brain_Spinal_cord_cervical_c-1	0.203991900499262	1.10631236542309e-07	1
ENSG00000127054.20	Brain_Spinal_cord_cervical_c-1	0.111520545588815	0.00013264637780236	1
ENSG00000127463.13	Brain_Spinal_cord_cervical_c-1	0.491145565198607	6.51700086324527e-20	1
ENSG00000127472.10	Brain_Spinal_cord_cervical_c-1	0.404659123380749	1.20600558931543e-15	1
ENSG00000130775.15	Brain_Spinal_cord_cervical_c-1	0.574572725821719	9.10615956252451e-25	1
ENSG00000130940.14	Brain_Spinal_cord_cervical_c-1	0.748590644634405	5.49199672855999e-39	1
